filename	cm_label
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18335550_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17848473_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18479130_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17982833_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18189359_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17558767_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17334910_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18127525_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18864834_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17962427_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17911451_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18418894_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18497831_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18672884_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17787452_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17353558_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17938120_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17789385_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17305985_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18863451_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17815686_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18178628_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17752344_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17915024_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18053958_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18034951_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18921301_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17530152_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18896149_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17441975_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18067860_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18055039_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17791508_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18462898_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17362719_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18116247_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18281941_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17831489_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17328641_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18666862_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17994210_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17354417_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17806460_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17433751_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17447340_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17378398_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17767235_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18438682_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17813058_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17332998_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18090199_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18571105_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17964667_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17756163_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17320029_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17363840_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18480937_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18136035_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18482822_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17511321_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18701652_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17424824_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17450358_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17946765_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18868812_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17813288_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18578776_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18233519_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17961802_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17753428_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18062869_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18046614_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18559756_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17708983_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18043848_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18172611_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17312903_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17384884_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17786210_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18165739_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17822130_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18045577_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17809257_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17459521_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18073104_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18012912_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18637402_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17958760_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17630049_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18915782_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17782818_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18246309_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17305129_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18076267_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18168648_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18350585_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17361369_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18317083_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18027461_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18264046_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18038779_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17362840_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18602499_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17933492_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17355652_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18250608_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17916146_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17788725_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18352396_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18034621_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18123667_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17326293_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17791234_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18644159_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18123858_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17922008_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17930457_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18182993_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18091164_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17305499_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17734367_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17764775_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18073241_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17315748_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18115928_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18050963_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17452769_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18046205_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17788741_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17329371_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18058297_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17862832_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17787310_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18089852_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17746025_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17385915_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17428169_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17806246_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18779563_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18063667_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18653242_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18477144_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18171468_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17343485_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18122817_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18474910_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17972005_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17956136_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18476941_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17835918_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18823336_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18802411_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18933614_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18534320_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17350802_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18108951_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18685725_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18062877_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18075729_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17832745_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17779544_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18053515_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18094843_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18549135_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17778443_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18049153_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17361288_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17836634_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18492895_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18653155_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17443282_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18047829_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17859855_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18576355_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18053691_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18488627_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18090016_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18902901_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18587133_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18826124_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17677527_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18791317_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17870569_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18047005_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18736039_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17358528_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18127416_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18526469_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17672344_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18934086_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17777854_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17755590_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17314418_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18298368_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18894584_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17397526_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17379825_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17360012_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18848615_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17354046_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18335868_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18931555_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17852066_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18879268_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18493740_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18023367_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18059103_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17911489_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17740392_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18493697_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18653111_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18147878_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17956523_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18047513_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18067245_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18493115_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18894660_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18143522_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17530150_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17326328_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18305294_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17672041_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18268575_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17357719_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17448162_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18804598_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17916114_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18056754_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17325994_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18092859_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18372459_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17797822_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18499771_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18048121_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17302963_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17836722_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18059255_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17767282_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17478548_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17305106_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17302853_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17912963_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18268455_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18095857_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18238659_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_18641749_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17831432_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17359202_Gen.mp3	spoof
CVoiceFake_small/FR/vctk_parallel_wavegan.v1_generated/common_voice_fr_17343672_Gen.mp3	spoof
