filename	cm_label
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37954507_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37010893_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36826276_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38111511_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36547787_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38084516_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38343412_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37041731_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36827532_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36927120_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36811377_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37253542_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36885656_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35894999_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36835057_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36588867_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37120233_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36705835_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37281397_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37141609_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35337827_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37022527_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37228606_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36989709_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36643318_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36745840_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36503492_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35000352_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37879989_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35273538_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37001499_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37280917_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_34954382_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36751817_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35059321_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36626339_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37237060_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37228926_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36566938_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38116944_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37262602_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36825781_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37021672_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36865746_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37856721_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36975984_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37030754_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37056431_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36546910_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36735256_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37768669_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36822603_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36613196_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36985470_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36608752_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37022638_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_34935138_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37256679_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36854795_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36960206_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37647328_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36633189_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35001984_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36626148_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37813253_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36941055_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_34944347_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36822354_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36978018_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37159511_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35117797_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37184076_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35244088_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36888892_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36410659_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35161240_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37927746_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37908067_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_34948365_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38122527_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37206848_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36706007_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37056464_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36921346_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37210705_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37306240_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37531631_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36694407_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37647437_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36829524_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37115920_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_38165953_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37071615_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36790718_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_34955402_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35209796_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37273501_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37532949_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_35255484_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36645588_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_36898226_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37071566_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_multi_band_melgan.v2_generated/common_voice_en_37154465_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37057168_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36915740_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36706075_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36798836_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34948323_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36835908_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37022166_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36800566_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36382953_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35331230_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36765252_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35341562_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35190153_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36799155_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37184200_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37146389_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37263201_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37046820_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36987594_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35222415_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36921344_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36698287_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37238118_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36694224_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37231787_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35018505_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36467486_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36305408_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36883792_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36684431_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36905378_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37109841_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34949118_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36851554_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34926895_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35243468_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36849991_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36680139_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37030784_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35056853_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36798853_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36745797_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36932672_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36549208_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36802731_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36537128_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36849990_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36836333_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37194747_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37008887_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37210732_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37281524_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38143743_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37066010_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36379481_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36735252_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37008888_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36827395_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37171778_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37270038_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36757422_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38091872_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36866006_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37071643_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35194136_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38041640_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36885339_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36885350_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38125246_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37281809_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37196079_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38083350_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34961861_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36436213_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37281199_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36746161_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36537312_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35056905_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35283499_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38089810_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36891968_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36878134_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37186370_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37289637_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36681185_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35554760_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36906657_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36752038_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38155831_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36878186_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37206842_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36551236_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36705908_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36566888_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37528184_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37242669_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36818554_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35337773_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34962932_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37887096_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36878220_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36539625_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38084524_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37079597_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38023454_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36921346_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36954620_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36864739_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36841771_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35059944_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38111399_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38083464_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36633208_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35261700_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36757261_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37258733_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36805344_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38130514_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36921458_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35225391_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36836382_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37016488_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36817518_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37006488_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36537260_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38349155_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37498984_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36905042_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34925888_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37010902_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36696093_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36865966_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36804770_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36684108_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35243798_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37158278_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37041731_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35129749_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37281379_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_38081744_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36808605_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37161312_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_37203204_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36680907_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_34960171_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36836424_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36816958_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36878356_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_35337755_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36848761_Gen.mp3	spoof
CVoiceFake_small/EN/vctk_parallel_wavegan.v1_generated/common_voice_en_36681093_Gen.mp3	spoof
