filename	cm_label
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24987664_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22215081_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24959590_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23607223_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22158213_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22181646_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22105231_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24985232_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19960961_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20051250_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19050491_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22156864_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21839085_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18995332_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22114133_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24976823_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24976443_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22551004_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22186016_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22056527_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22076472_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18663162_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23627885_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18663595_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18959716_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18877888_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23692267_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18626826_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22102724_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20409599_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22105408_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22101283_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21960171_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22151312_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19386041_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20712560_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22183234_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19507223_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21601926_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18766003_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_24980517_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22182503_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19110716_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22150238_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18978645_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21562851_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22147491_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18817260_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23609135_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19007818_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19003430_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19153250_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19702873_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18978173_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20391890_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18626866_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19063822_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22148656_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19090446_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22189779_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20427943_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18978900_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22058083_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22152094_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22056330_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20052854_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21655999_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19463884_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19712280_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22146000_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22167411_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23023925_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22112454_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22183154_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20907225_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18593111_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20166957_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19470377_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22110752_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18977968_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22499359_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23607961_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18981179_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18955381_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22002948_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19511704_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18647092_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19963975_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23866174_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19006902_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22003075_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22154023_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20400734_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22221290_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22149115_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22070736_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19001148_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19486682_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18979641_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23633754_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22029224_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20166784_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23606658_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18996524_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22216276_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22270686_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22243410_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21584311_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22055710_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21838979_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18695483_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21284974_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19713125_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22259739_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22144647_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22392514_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18999652_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18978061_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19486731_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18776440_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19704616_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19266214_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19887695_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22053411_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18981068_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18959788_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18877889_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20225685_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19110827_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22102789_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19703765_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18652186_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22309571_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18995192_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22949742_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22182835_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22172998_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22142676_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22099897_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20359778_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20501301_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22187747_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18674528_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23598074_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22159943_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22045352_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22050276_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22003900_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22059148_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22056233_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22055563_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18982579_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_25016300_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20085095_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19463712_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22155757_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22094226_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19878506_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22069441_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18811994_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20051350_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22079942_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22151969_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18973360_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22092363_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19703802_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20166930_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22158306_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22190671_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18663005_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23626625_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22063725_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22057557_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22073340_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21325503_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21602334_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22105404_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22107015_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22151294_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18983655_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18773833_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22932187_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19003304_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22231351_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22111705_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23717693_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18990463_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22114972_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22195251_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18984811_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18661197_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18990180_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18753272_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18778711_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19080057_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21656130_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23628885_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21353957_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20163028_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_21945699_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22121377_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18571525_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18997092_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22105387_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22059053_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18983652_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_19507227_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22147928_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22159468_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20896585_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18990334_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22073979_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22551077_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22154645_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18661544_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18776320_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_23607351_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18773830_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20353740_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18983099_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22211542_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22068989_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_20159546_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_18773742_Gen.mp3	spoof
CVoiceFake_small/zh-CN/vctk_parallel_wavegan.v1_generated/common_voice_zh-CN_22032315_Gen.mp3	spoof
