filename	cm_label
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20009619_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17797714_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18528945_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20004886_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20000803_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17547300_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18859993_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18437256_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19973798_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19417631_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20034452_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19851096_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20040004_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20030854_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19332764_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20003396_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19882787_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20041716_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19818790_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19993536_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18006665_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19999007_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20001808_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19984643_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18556156_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19870673_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19991140_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20015676_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20013856_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20049817_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19417675_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19365889_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18647572_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19534474_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18798604_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20047391_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20004452_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19977554_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19371461_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18881385_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20058027_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17543256_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17552983_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19976380_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18532094_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20004604_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19851080_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19991121_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20034339_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19998451_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20011751_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17553036_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19796963_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19891018_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20019909_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19971447_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19971349_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19983840_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20004521_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18793871_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20039614_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19942677_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19991824_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19998484_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20047677_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20031610_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17545661_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20014610_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18299626_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19974738_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18179563_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19974478_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20046423_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20036234_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19983753_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19976502_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20041203_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20024458_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20060246_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20013267_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20040443_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20010377_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19984801_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17553794_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18793865_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19972498_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17960706_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17858790_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20025313_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19907036_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20021890_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17959687_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19998679_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20032936_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18677925_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19797513_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19863637_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_18604501_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20002074_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19984473_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17860761_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20055334_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17710385_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20032983_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20018463_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_17454186_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_19998560_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_multi_band_melgan.v2_generated/common_voice_it_20019451_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18841892_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20032913_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19976833_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20020701_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20021154_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18407647_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19979211_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18834058_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20014309_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20016896_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18786094_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20021773_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17536275_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18140704_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18543386_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19915234_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18575390_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20021591_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19992707_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20001716_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19850992_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19992858_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18516452_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19974738_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20024568_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20011392_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18281066_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19947078_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18785787_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17552962_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20012961_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19170341_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17857143_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19868131_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20020017_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20046795_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18227762_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20005924_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18530169_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17416176_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20020895_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19971115_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19757418_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20013822_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17542980_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20022977_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20038173_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17650051_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19665211_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19895605_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17632436_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19983203_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17437588_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18791083_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19995449_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19995600_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17578507_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17505446_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19988088_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19841958_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19990105_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20039139_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19469117_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20015065_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17710271_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19989499_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17642240_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20036049_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19998336_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19850995_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19978479_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19891019_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19552543_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17554855_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17553794_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19757413_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17634073_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20042574_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19574501_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17552926_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20038347_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19981470_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19332771_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19649404_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19664579_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20030611_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19452954_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18900283_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18148599_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20014460_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20047049_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18254216_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18854991_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18721397_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19983633_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18528934_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19971306_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20049817_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19997125_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20060263_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17553241_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19985872_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17980145_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19882890_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18607126_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20002256_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18926795_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20004562_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17542610_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18148254_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19332764_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17860761_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19970562_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20009964_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19971105_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20032434_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19984272_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19804026_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20035882_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19996360_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19870353_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17540386_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20024319_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18865441_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20036841_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19233831_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19479839_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19987292_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20001641_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19233940_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19867596_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_17541241_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19993151_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18415512_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20012334_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19992264_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20013443_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18274552_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19059265_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20006110_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20016485_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_20012917_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18743186_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19995880_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_19059274_Gen.mp3	spoof
CVoiceFake_small/IT/vctk_parallel_wavegan.v1_generated/common_voice_it_18467564_Gen.mp3	spoof
